"id","opportunity","percentile","cutoff","accessibility"
"4376","jobs",50,45,499.168458340981
"4377","jobs",50,45,197618.108596005
"4378","jobs",50,45,205968.603213527
"4379","jobs",50,45,70010.2628159958
"4380","jobs",50,45,17287.0735894772
"4381","jobs",50,45,83708.8491392131
"4382","jobs",50,45,32510.0461894308
"4383","jobs",50,45,142437.001908111
"4384","jobs",50,45,0
"4385","jobs",50,45,4818.29708245738
"4386","jobs",50,45,17392.4266281209
"4387","jobs",50,45,229705.823014299
"4388","jobs",50,45,54782.0555994999
"4389","jobs",50,45,23889.303829629
"4390","jobs",50,45,233816.823684138
"4391","jobs",50,45,116499.108202828
"4392","jobs",50,45,9025.05412264326
"4393","jobs",50,45,51507.7918490263
"4394","jobs",50,45,12246.6645008228
"4395","jobs",50,45,2347.60933746963
"4396","jobs",50,45,56702.7673748268
"4397","jobs",50,45,13674.6102000968
"4398","jobs",50,45,9832.68581405872
"4399","jobs",50,45,2082.05699943894
"4400","jobs",50,45,96170.2188841488
"4401","jobs",50,45,85501.5855805246
"4402","jobs",50,45,136533.742532305
"4403","jobs",50,45,64343.6177490739
"4404","jobs",50,45,194743.857277564
"4405","jobs",50,45,122817.630058225
"4406","jobs",50,45,368.612074782747
"4407","jobs",50,45,4600.89747876872
"4408","jobs",50,45,38840.561986142
"4409","jobs",50,45,143498.084695888
"4410","jobs",50,45,263663.600224732
"4411","jobs",50,45,141574.603862244
"4412","jobs",50,45,21606.8910161591
"4413","jobs",50,45,48504.6756197746
"4414","jobs",50,45,3299.2339059674
"4415","jobs",50,45,171566.686605409
"4416","jobs",50,45,45109.9676955282
"4417","jobs",50,45,38019.0209262718
"4418","jobs",50,45,15454.6094088873
"4419","jobs",50,45,15335.5348425624
"4420","jobs",50,45,136374.508957179
"4421","jobs",50,45,134493.201287276
"4422","jobs",50,45,33789.2228327539
"4423","jobs",50,45,242278.95789948
"4424","jobs",50,45,4379.20042399417
"4425","jobs",50,45,40099.3281514704
"4426","jobs",50,45,368.612074782747
"4427","jobs",50,45,193344.797106101
"4428","jobs",50,45,157390.98478221
"4429","jobs",50,45,977.932949139725
"4430","jobs",50,45,76433.4521677974
"4431","jobs",50,45,175254.526283739
"4432","jobs",50,45,75603.758031775
"4433","jobs",50,45,2248.67294921776
"4434","jobs",50,45,94375.3883265003
"4435","jobs",50,45,67303.2132044836
"4436","jobs",50,45,282163.310278742
"4437","jobs",50,45,93269.7322863466
"4438","jobs",50,45,62590.4458659547
"4439","jobs",50,45,70694.3817884486
"4440","jobs",50,45,22512.2587889865
"4441","jobs",50,45,12357.3938017256
"4442","jobs",50,45,2762.47470193183
"4443","jobs",50,45,6932.37106566889
"4444","jobs",50,45,54104.3389178968
"4445","jobs",50,45,27119.3999611572
"4446","jobs",50,45,24903.2377453863
"4447","jobs",50,45,228160.570342166
"4448","jobs",50,45,4183.17671394052
"4449","jobs",50,45,30826.0251253181
"4450","jobs",50,45,51236.8928970748
"4451","jobs",50,45,4274.43145284976
"4452","jobs",50,45,45237.8893263842
"4453","jobs",50,45,123051.063283471
"4454","jobs",50,45,30109.9518487813
"4455","jobs",50,45,5258.92591355367
"4456","jobs",50,45,20887.096667175
"4457","jobs",50,45,249491.076690826
"4458","jobs",50,45,62754.0114127646
"4459","jobs",50,45,84010.9184972786
"4460","jobs",50,45,197037.349487146
"4461","jobs",50,45,10201.2859174015
"4462","jobs",50,45,54527.3281181381
"4463","jobs",50,45,225093.534204897
"4464","jobs",50,45,243756.055561109
"4465","jobs",50,45,83879.0848790838
"4466","jobs",50,45,14146.9028920032
"4467","jobs",50,45,109178.470293792
"4468","jobs",50,45,184295.753657761
"4469","jobs",50,45,157954.82118096
"4470","jobs",50,45,23924.0589776218
"4471","jobs",50,45,30390.1986949814
"4472","jobs",50,45,69882.9371409348
"4473","jobs",50,45,6916.77419379352
"4474","jobs",50,45,201220.199260168
"4475","jobs",50,45,27531.2084028978
"4476","jobs",50,45,98975.8169514897
"4477","jobs",50,45,66907.8188169734
"4478","jobs",50,45,55599.8266705068
"4479","jobs",50,45,194976.263451935
"4480","jobs",50,45,251315.664481196
"4481","jobs",50,45,25368.3207890349
"4482","jobs",50,45,134663.098294306
"4483","jobs",50,45,43008.4569482522
"4484","jobs",50,45,59496.1433982246
"4485","jobs",50,45,175037.866895591
"4486","jobs",50,45,224483.469292356
"4487","jobs",50,45,11093.4102872139
"4488","jobs",50,45,53598.8446638607
"4489","jobs",50,45,23966.8595383144
"4490","jobs",50,45,27677.5771856877
"4491","jobs",50,45,5480.56380367414
"4492","jobs",50,45,218448.975821351
"4493","jobs",50,45,165240.899882685
"4494","jobs",50,45,241277.132346651
"4495","jobs",50,45,82939.9323560002
"4496","jobs",50,45,4443.36846343022
"4497","jobs",50,45,21096.0942898208
"4498","jobs",50,45,242386.970310915
"4499","jobs",50,45,241951.50257488
"4500","jobs",50,45,50854.8710404022
"4501","jobs",50,45,4421.60644377882
"4502","jobs",50,45,38733.7097810542
"4503","jobs",50,45,152400.320263467
"4504","jobs",50,45,3281.35993643136
"4505","jobs",50,45,37484.2527474861
"4506","jobs",50,45,183284.588693447
"4507","jobs",50,45,24780.9215440915
"4508","jobs",50,45,218608.452910414
"4509","jobs",50,45,25990.7719881165
"4510","jobs",50,45,99135.9397548025
"4511","jobs",50,45,70277.4748970599
"4512","jobs",50,45,220365.765274634
"4513","jobs",50,45,205897.199733849
"4514","jobs",50,45,169561.99692691
"4515","jobs",50,45,54291.5008928478
"4516","jobs",50,45,264.730096912023
"4517","jobs",50,45,171778.938491777
"4518","jobs",50,45,30566.3706448668
"4519","jobs",50,45,72909.6855270274
"4520","jobs",50,45,206382.450649575
"4521","jobs",50,45,42625.4688263393
"4522","jobs",50,45,77006.8235926671
"4523","jobs",50,45,43365.6094294955
"4524","jobs",50,45,29288.3344658979
"4525","jobs",50,45,188817.679578788
"4526","jobs",50,45,44052.2764325416
"4527","jobs",50,45,45028.5697481049
"4528","jobs",50,45,4966.99419226029
"4529","jobs",50,45,111048.334842905
"4530","jobs",50,45,163336.628531552
"4531","jobs",50,45,27962.4903770803
"4532","jobs",50,45,196399.784317321
"4533","jobs",50,45,16401.0165784468
"4534","jobs",50,45,24918.2025446254
"4535","jobs",50,45,27781.9849392034
"4536","jobs",50,45,230800.189631692
"4537","jobs",50,45,24619.0870100866
"4538","jobs",50,45,223337.279878043
"4539","jobs",50,45,44671.0187127086
"4540","jobs",50,45,53684.2186801353
"4541","jobs",50,45,68440.6051157026
"4542","jobs",50,45,23258.6560327394
"4543","jobs",50,45,11897.55591255
"4544","jobs",50,45,17978.7243032517
"4545","jobs",50,45,250515.325713795
"4546","jobs",50,45,46311.7581989632
"4547","jobs",50,45,188649.67643279
"4548","jobs",50,45,15.068831796196
"4549","jobs",50,45,80116.1570666173
"4550","jobs",50,45,24529.5706078254
"4551","jobs",50,45,215107.2641012
"4552","jobs",50,45,239500.975674884
"4553","jobs",50,45,79867.107735528
"4554","jobs",50,45,258569.044129803
"4555","jobs",50,45,83069.7543403646
"4556","jobs",50,45,137055.771839322
"4557","jobs",50,45,13556.137631621
"4558","jobs",50,45,51507.6529833335
"4559","jobs",50,45,44615.2477512402
"4560","jobs",50,45,30941.5066346981
"4561","jobs",50,45,22202.5549856558
"4562","jobs",50,45,103965.856485327
"4563","jobs",50,45,11620.1270823139
"4564","jobs",50,45,102505.154962141
"4565","jobs",50,45,43920.5535745916
"4566","jobs",50,45,476.523356391407
"4567","jobs",50,45,121119.770443437
"4568","jobs",50,45,170781.360756735
"4569","jobs",50,45,21112.0874770001
"4570","jobs",50,45,30776.176862821
"4571","jobs",50,45,40848.7340089796
"4572","jobs",50,45,51660.1842519688
"4573","jobs",50,45,200930.320900641
"4574","jobs",50,45,0
"4575","jobs",50,45,21530.719290527
"4576","jobs",50,45,157544.063333341
"4577","jobs",50,45,227102.355820628
"4578","jobs",50,45,33719.7709843919
"4579","jobs",50,45,11790.4439293081
"4580","jobs",50,45,74704.9892718186
"4581","jobs",50,45,185577.460228871
"4582","jobs",50,45,15263.881397773
"4583","jobs",50,45,65290.6714977631
"4584","jobs",50,45,25325.6747259803
"4585","jobs",50,45,55347.3781006087
"4586","jobs",50,45,48445.4517563457
"4587","jobs",50,45,44013.9989135545
"4588","jobs",50,45,29619.9736825395
"4589","jobs",50,45,42982.8579050839
"4590","jobs",50,45,1377.84070536084
"4591","jobs",50,45,13038.8950936997
"4592","jobs",50,45,1909.13476241907
"4593","jobs",50,45,57159.0940468993
"4594","jobs",50,45,1397.47024938065
"4595","jobs",50,45,202871.796658971
"4596","jobs",50,45,26239.4289261893
"4597","jobs",50,45,117152.772011105
"4598","jobs",50,45,183459.696976214
"4599","jobs",50,45,56488.2304553778
"4600","jobs",50,45,0
"4601","jobs",50,45,205033.754008875
"4602","jobs",50,45,13093.995094306
"4603","jobs",50,45,122252.279466989
"4604","jobs",50,45,180349.143779717
"4605","jobs",50,45,208495.120677468
"4606","jobs",50,45,225244.683322457
"4607","jobs",50,45,23017.2840433396
"4608","jobs",50,45,38120.3056750539
"4609","jobs",50,45,79453.7936124887
"4610","jobs",50,45,17531.4704348917
"4611","jobs",50,45,32098.3993241504
"4612","jobs",50,45,138602.255994003
"4613","jobs",50,45,50527.6487504579
"4614","jobs",50,45,255083.186331652
"4615","jobs",50,45,205390.95923559
"4616","jobs",50,45,28137.4046318698
"4617","jobs",50,45,252273.492418289
"4618","jobs",50,45,270749.194455768
"4619","jobs",50,45,99701.6977226142
"4620","jobs",50,45,253926.512374359
"4621","jobs",50,45,38978.3713170127
"4622","jobs",50,45,10412.1334515788
"4623","jobs",50,45,10447.466970789
"4624","jobs",50,45,153687.491791887
"4625","jobs",50,45,50631.8257639782
"4626","jobs",50,45,35184.4230414976
"4627","jobs",50,45,99653.9053734072
"4628","jobs",50,45,30123.449671647
"4629","jobs",50,45,99793.4737549189
"4630","jobs",50,45,194829.532958956
"4631","jobs",50,45,38836.0906649016
"4632","jobs",50,45,1141.61531930858
"4633","jobs",50,45,87526.2988549456
"4634","jobs",50,45,3272.66277194552
"4635","jobs",50,45,159949.689683189
"4636","jobs",50,45,17823.6085188372
"4637","jobs",50,45,269.924764201122
"4638","jobs",50,45,8151.78174732775
"4639","jobs",50,45,250243.62769486
"4640","jobs",50,45,21663.5189985613
"4641","jobs",50,45,23590.5957437563
"4642","jobs",50,45,86715.4760176392
"4643","jobs",50,45,0
"4644","jobs",50,45,40959.2924981016
"4645","jobs",50,45,138686.471802341
"4646","jobs",50,45,132485.127444949
"4647","jobs",50,45,0
"4648","jobs",50,45,67617.1048961803
"4649","jobs",50,45,17673.1472639175
"4650","jobs",50,45,172479.557462694
"4651","jobs",50,45,67635.6629466327
"4652","jobs",50,45,450.356484032845
"4653","jobs",50,45,4696.05478718587
"4654","jobs",50,45,242274.954011331
"4655","jobs",50,45,13382.4041917334
"4656","jobs",50,45,231821.049447801
"4657","jobs",50,45,108372.315805209
"4658","jobs",50,45,62165.3663835562
"4659","jobs",50,45,28827.2581649814
"4660","jobs",50,45,137367.327370716
"4661","jobs",50,45,16912.2877018379
"4662","jobs",50,45,183983.045712509
"4663","jobs",50,45,233780.31698633
"4664","jobs",50,45,124532.350308718
"4665","jobs",50,45,1339.20371289049
"4666","jobs",50,45,14403.0209215466
"4667","jobs",50,45,89639.0919425444
"4668","jobs",50,45,928.18796358705
"4669","jobs",50,45,69319.6991244798
"4670","jobs",50,45,166928.438359
"4671","jobs",50,45,12433.6966755147
"4672","jobs",50,45,21527.0422705398
"4673","jobs",50,45,21848.9652213628
"4674","jobs",50,45,5611.6304645501
"4675","jobs",50,45,197729.942801991
"4676","jobs",50,45,225926.435212837
"4677","jobs",50,45,4764.75514541477
"4678","jobs",50,45,218219.904215275
"4679","jobs",50,45,18980.1360033496
"4680","jobs",50,45,59941.3875924406
"4681","jobs",50,45,9560.15655016143
"4682","jobs",50,45,13559.403497363
"4683","jobs",50,45,0
"4684","jobs",50,45,39716.3012496065
"4685","jobs",50,45,40259.1980114067
"4686","jobs",50,45,1465.24832107732
"4687","jobs",50,45,198101.491293217
"4688","jobs",50,45,48654.2634983795
"4689","jobs",50,45,82721.688435557
"4690","jobs",50,45,3840.9181620379
"4691","jobs",50,45,39148.0180283933
"4692","jobs",50,45,161441.539632437
"4693","jobs",50,45,41020.707311484
"4694","jobs",50,45,38287.9317396708
"4695","jobs",50,45,10074.9632949551
"4696","jobs",50,45,910.662014658495
"4697","jobs",50,45,257359.082306602
"4698","jobs",50,45,34881.9503659601
"4699","jobs",50,45,1410.18650583355
"4700","jobs",50,45,36301.3655106342
"4701","jobs",50,45,4742.31583074841
"4702","jobs",50,45,89067.094062266
"4703","jobs",50,45,30425.2424467813
"4704","jobs",50,45,2898.2362035449
"4705","jobs",50,45,130982.599652517
"4706","jobs",50,45,167445.301310132
"4707","jobs",50,45,9972.28756619885
"4708","jobs",50,45,84376.1257510779
"4709","jobs",50,45,834.274592161501
"4710","jobs",50,45,47193.6976050055
"4711","jobs",50,45,181620.976018325
"4712","jobs",50,45,204411.881689104
"4713","jobs",50,45,0
"4714","jobs",50,45,17155.5979669232
"4715","jobs",50,45,254731.055942408
"4716","jobs",50,45,99317.911348341
"4717","jobs",50,45,21953.5978844907
"4718","jobs",50,45,0
"4719","jobs",50,45,7071.39479585735
"4720","jobs",50,45,123571.519219462
"4721","jobs",50,45,47091.2613856093
"4722","jobs",50,45,24330.3896886967
"4723","jobs",50,45,6235.18215694973
"4724","jobs",50,45,195687.677776558
"4725","jobs",50,45,3982.67169926573
"4726","jobs",50,45,0
"4727","jobs",50,45,496.380526010272
"4728","jobs",50,45,115941.751612349
"4729","jobs",50,45,13834.2877906889
"4730","jobs",50,45,58720.0122842518
"4731","jobs",50,45,52914.9668873597
"4732","jobs",50,45,152952.325149851
"4733","jobs",50,45,6838.76174459386
"4734","jobs",50,45,228264.377993124
"4735","jobs",50,45,29116.5944877286
"4736","jobs",50,45,181055.098972818
"4737","jobs",50,45,65115.6429767295
"4738","jobs",50,45,193678.672761187
"4739","jobs",50,45,19746.6912482772
"4740","jobs",50,45,9979.26455286231
"4741","jobs",50,45,94326.8080275541
"4742","jobs",50,45,193331.445319805
"4743","jobs",50,45,7009.58393989203
"4744","jobs",50,45,34481.2485611671
"4745","jobs",50,45,60170.4946559556
"4746","jobs",50,45,6164.01992137562
"4747","jobs",50,45,0
"4748","jobs",50,45,100342.359635817
"4749","jobs",50,45,154355.230024057
"4750","jobs",50,45,205897.564595141
"4751","jobs",50,45,3308.99500638219
"4752","jobs",50,45,499.560904260874
"4753","jobs",50,45,4685.0386724863
"4754","jobs",50,45,32160.3855566007
"4755","jobs",50,45,12819.3906448162
"4756","jobs",50,45,33782.1594264211
"4757","jobs",50,45,23659.6481461081
"4758","jobs",50,45,23628.330398792
"4759","jobs",50,45,114835.716810656
"4760","jobs",50,45,113028.719875468
"4761","jobs",50,45,4328.04692889631
"4762","jobs",50,45,35792.3683575774
"4763","jobs",50,45,31022.0658565982
"4764","jobs",50,45,5432.59091052848
"4765","jobs",50,45,80378.5180221477
"4766","jobs",50,45,55225.2034862351
"4767","jobs",50,45,71697.7624117947
"4768","jobs",50,45,245694.170503178
"4769","jobs",50,45,104977.691328318
"4770","jobs",50,45,0
"4771","jobs",50,45,114599.30014769
"4772","jobs",50,45,151062.778691356
"4773","jobs",50,45,222814.049294466
"4774","jobs",50,45,62058.7135021279
"4775","jobs",50,45,10232.5794952084
"4776","jobs",50,45,20478.5513083976
"4777","jobs",50,45,2566.91596100476
"4778","jobs",50,45,76733.3901361011
"4779","jobs",50,45,0
