"id","opportunity","percentile","cutoff","accessibility"
"4370","jobs",50,45,138036.970368743
"4371","jobs",50,45,233558.307189838
"4372","jobs",50,45,10789.1125328245
"4373","jobs",50,45,0
"4374","jobs",50,45,16211.315335608
"4375","jobs",50,45,115924.947848256
"4376","jobs",50,45,499.168458340981
"4377","jobs",50,45,113384.750092682
"4378","jobs",50,45,189292.195913821
"4379","jobs",50,45,66543.5783642191
"4380","jobs",50,45,16870.7946794508
"4381","jobs",50,45,78997.7764041669
"4382","jobs",50,45,31878.2588278187
"4383","jobs",50,45,135688.620734094
"4384","jobs",50,45,0
"4385","jobs",50,45,4818.29708245738
"4386","jobs",50,45,16196.180815569
"4387","jobs",50,45,194019.144242485
"4388","jobs",50,45,49087.201582284
"4389","jobs",50,45,23225.2024773901
"4390","jobs",50,45,216067.100118214
"4391","jobs",50,45,109377.646233715
"4392","jobs",50,45,8983.32519337419
"4393","jobs",50,45,48963.3578214811
"4394","jobs",50,45,11796.3446875266
"4395","jobs",50,45,2296.0202230053
"4396","jobs",50,45,52955.9793611651
"4397","jobs",50,45,12807.167929198
"4398","jobs",50,45,9828.24749150679
"4399","jobs",50,45,2082.05699943894
"4400","jobs",50,45,92514.8342791329
"4401","jobs",50,45,79872.6831071736
"4402","jobs",50,45,128317.942995992
"4403","jobs",50,45,48523.0115255331
"4404","jobs",50,45,180413.931187718
"4405","jobs",50,45,102414.095394338
"4406","jobs",50,45,368.612074782747
"4407","jobs",50,45,4600.89747876872
"4408","jobs",50,45,38399.019372419
"4409","jobs",50,45,128768.578331183
"4410","jobs",50,45,244276.412989056
"4411","jobs",50,45,135000.892466812
"4412","jobs",50,45,19731.7638341565
"4413","jobs",50,45,45917.1153302032
"4414","jobs",50,45,3299.2339059674
"4415","jobs",50,45,161570.196155452
"4416","jobs",50,45,44427.083352902
"4417","jobs",50,45,37269.9678754618
"4418","jobs",50,45,15397.8917569203
"4419","jobs",50,45,15303.5729939071
"4420","jobs",50,45,94442.5431417649
"4421","jobs",50,45,124408.150843362
"4422","jobs",50,45,32349.2648333396
"4423","jobs",50,45,225190.411032447
"4424","jobs",50,45,4310.48210973236
"4425","jobs",50,45,38656.4908933993
"4426","jobs",50,45,368.612074782747
"4427","jobs",50,45,60668.2075148832
"4428","jobs",50,45,142872.876188211
"4429","jobs",50,45,977.932949139725
"4430","jobs",50,45,71360.2576007624
"4431","jobs",50,45,136730.749899908
"4432","jobs",50,45,68242.1357316623
"4433","jobs",50,45,2248.67294921776
"4434","jobs",50,45,89543.722818025
"4435","jobs",50,45,56311.6773128503
"4436","jobs",50,45,258119.791359992
"4437","jobs",50,45,52509.3555980223
"4438","jobs",50,45,60999.4366910803
"4439","jobs",50,45,58604.3279612222
"4440","jobs",50,45,20498.0645865932
"4441","jobs",50,45,12102.0793128894
"4442","jobs",50,45,2744.99388480305
"4443","jobs",50,45,6932.45637674541
"4444","jobs",50,45,52076.4104149849
"4445","jobs",50,45,25505.8195348424
"4446","jobs",50,45,24374.2343883811
"4447","jobs",50,45,197328.427438686
"4448","jobs",50,45,4183.17671394052
"4449","jobs",50,45,30206.8645295316
"4450","jobs",50,45,42529.7625097954
"4451","jobs",50,45,4274.43145284976
"4452","jobs",50,45,44623.8471326955
"4453","jobs",50,45,110255.328918037
"4454","jobs",50,45,28176.0301737233
"4455","jobs",50,45,5258.92591355367
"4456","jobs",50,45,20374.4080732459
"4457","jobs",50,45,227011.021347024
"4458","jobs",50,45,36743.0962093077
"4459","jobs",50,45,80202.4550359751
"4460","jobs",50,45,179772.299955956
"4461","jobs",50,45,10193.5532340651
"4462","jobs",50,45,49931.7826523002
"4463","jobs",50,45,186357.312397164
"4464","jobs",50,45,232339.35134714
"4465","jobs",50,45,71629.0586081165
"4466","jobs",50,45,13712.900363825
"4467","jobs",50,45,103451.766123977
"4468","jobs",50,45,169832.016325726
"4469","jobs",50,45,147146.299112265
"4470","jobs",50,45,23349.7202264009
"4471","jobs",50,45,27695.5534478572
"4472","jobs",50,45,63974.9795590157
"4473","jobs",50,45,6916.77419379352
"4474","jobs",50,45,172973.192805925
"4475","jobs",50,45,27398.4269961267
"4476","jobs",50,45,89463.3356452646
"4477","jobs",50,45,58865.5763085771
"4478","jobs",50,45,45177.9528386284
"4479","jobs",50,45,176966.481847307
"4480","jobs",50,45,233668.177318648
"4481","jobs",50,45,24623.7056779811
"4482","jobs",50,45,122433.754738839
"4483","jobs",50,45,42393.3630125679
"4484","jobs",50,45,55053.9612312783
"4485","jobs",50,45,154218.38522061
"4486","jobs",50,45,139694.878105614
"4487","jobs",50,45,11089.0352368831
"4488","jobs",50,45,50144.0766660435
"4489","jobs",50,45,23399.2483158125
"4490","jobs",50,45,27027.7632943138
"4491","jobs",50,45,5480.05028414955
"4492","jobs",50,45,206305.075942807
"4493","jobs",50,45,159460.84611268
"4494","jobs",50,45,225265.696677684
"4495","jobs",50,45,73128.4869681519
"4496","jobs",50,45,4411.8391519619
"4497","jobs",50,45,20961.5080726686
"4498","jobs",50,45,229071.904270191
"4499","jobs",50,45,222197.144126061
"4500","jobs",50,45,43487.7210249455
"4501","jobs",50,45,4421.60644377882
"4502","jobs",50,45,34512.3424701147
"4503","jobs",50,45,146885.870069904
"4504","jobs",50,45,3259.54243053544
"4505","jobs",50,45,33313.5745658942
"4506","jobs",50,45,166526.433764014
"4507","jobs",50,45,24321.3189925162
"4508","jobs",50,45,204260.14209718
"4509","jobs",50,45,25852.2800924189
"4510","jobs",50,45,93375.9961248445
"4511","jobs",50,45,66439.2063182198
"4512","jobs",50,45,196829.954670152
"4513","jobs",50,45,192825.609284052
"4514","jobs",50,45,142111.760471572
"4515","jobs",50,45,51999.7793747547
"4516","jobs",50,45,264.730096912023
"4517","jobs",50,45,153190.070296526
"4518","jobs",50,45,30444.9253453357
"4519","jobs",50,45,38701.7530382315
"4520","jobs",50,45,156232.752295335
"4521","jobs",50,45,41721.1541140433
"4522","jobs",50,45,65512.635949562
"4523","jobs",50,45,41186.0072441493
"4524","jobs",50,45,27536.7329333202
"4525","jobs",50,45,175816.911450522
"4526","jobs",50,45,42695.9910090682
"4527","jobs",50,45,43652.773792195
"4528","jobs",50,45,4883.35402365735
"4529","jobs",50,45,98740.9783053048
"4530","jobs",50,45,138602.138309465
"4531","jobs",50,45,24179.170406522
"4532","jobs",50,45,185855.551268251
"4533","jobs",50,45,15488.2358636186
"4534","jobs",50,45,23681.6494945699
"4535","jobs",50,45,24215.3188320244
"4536","jobs",50,45,200694.084756218
"4537","jobs",50,45,24463.0251072539
"4538","jobs",50,45,206338.074403098
"4539","jobs",50,45,43236.6974363996
"4540","jobs",50,45,52250.7774849391
"4541","jobs",50,45,61417.0301608254
"4542","jobs",50,45,20864.7788619094
"4543","jobs",50,45,11664.5603040809
"4544","jobs",50,45,17157.751659999
"4545","jobs",50,45,232858.657645358
"4546","jobs",50,45,44552.2947058578
"4547","jobs",50,45,140582.496601199
"4548","jobs",50,45,15.068831796196
"4549","jobs",50,45,74954.1368575701
"4550","jobs",50,45,24200.8223625586
"4551","jobs",50,45,205616.239434007
"4552","jobs",50,45,197326.995785019
"4553","jobs",50,45,72168.9028086684
"4554","jobs",50,45,239791.263827382
"4555","jobs",50,45,77456.2641431547
"4556","jobs",50,45,123173.863260235
"4557","jobs",50,45,13526.2005850967
"4558","jobs",50,45,48960.1466855964
"4559","jobs",50,45,43299.627520932
"4560","jobs",50,45,28545.5594505127
"4561","jobs",50,45,21635.6336282631
"4562","jobs",50,45,96342.8574749174
"4563","jobs",50,45,10816.8147350898
"4564","jobs",50,45,96922.5272574436
"4565","jobs",50,45,40659.4192277287
"4566","jobs",50,45,476.523356391407
"4567","jobs",50,45,110856.141325442
"4568","jobs",50,45,160471.605605264
"4569","jobs",50,45,21101.7157491031
"4570","jobs",50,45,29880.2652248044
"4571","jobs",50,45,26622.3235754363
"4572","jobs",50,45,47803.1730071612
"4573","jobs",50,45,174302.936700238
"4574","jobs",50,45,0
"4575","jobs",50,45,20929.4880926147
"4576","jobs",50,45,147981.752694441
"4577","jobs",50,45,177607.155769524
"4578","jobs",50,45,26806.0972817213
"4579","jobs",50,45,11741.3903409166
"4580","jobs",50,45,70896.4681082768
"4581","jobs",50,45,171819.761742422
"4582","jobs",50,45,15215.3868374421
"4583","jobs",50,45,59938.294264605
"4584","jobs",50,45,24487.4517176758
"4585","jobs",50,45,51425.9502490051
"4586","jobs",50,45,21810.4169093824
"4587","jobs",50,45,40746.4351202548
"4588","jobs",50,45,29486.9152916008
"4589","jobs",50,45,42292.5280067949
"4590","jobs",50,45,1377.84070536084
"4591","jobs",50,45,12826.388176276
"4592","jobs",50,45,1909.13476241907
"4593","jobs",50,45,51999.8413267967
"4594","jobs",50,45,1397.47024938065
"4595","jobs",50,45,191894.426304762
"4596","jobs",50,45,21657.5747510904
"4597","jobs",50,45,106194.67171784
"4598","jobs",50,45,170261.31282276
"4599","jobs",50,45,48881.5206020205
"4600","jobs",50,45,0
"4601","jobs",50,45,178281.520685212
"4602","jobs",50,45,13070.2868572154
"4603","jobs",50,45,117444.97198707
"4604","jobs",50,45,176282.728616507
"4605","jobs",50,45,189860.292576207
"4606","jobs",50,45,216045.505361628
"4607","jobs",50,45,19411.0383270199
"4608","jobs",50,45,37716.5199728004
"4609","jobs",50,45,64707.8445359791
"4610","jobs",50,45,16984.0365432194
"4611","jobs",50,45,31071.8796624914
"4612","jobs",50,45,113076.936391337
"4613","jobs",50,45,45803.9824616254
"4614","jobs",50,45,239499.737286815
"4615","jobs",50,45,190656.333671723
"4616","jobs",50,45,26798.5399239915
"4617","jobs",50,45,230569.974174479
"4618","jobs",50,45,249220.987113019
"4619","jobs",50,45,92524.8531258594
"4620","jobs",50,45,206226.888863686
"4621","jobs",50,45,37533.4907145862
"4622","jobs",50,45,10250.3974726184
"4623","jobs",50,45,9470.10025607567
"4624","jobs",50,45,141021.437007245
"4625","jobs",50,45,38052.6699216578
"4626","jobs",50,45,21974.2780922532
"4627","jobs",50,45,92579.646838049
"4628","jobs",50,45,29324.1899724457
"4629","jobs",50,45,87898.0839674386
"4630","jobs",50,45,187367.563618766
"4631","jobs",50,45,37345.2571297999
"4632","jobs",50,45,1141.61531930858
"4633","jobs",50,45,73416.5723341599
"4634","jobs",50,45,3272.66277194552
"4635","jobs",50,45,138995.608746528
"4636","jobs",50,45,17437.2788577383
"4637","jobs",50,45,269.924764201122
"4638","jobs",50,45,7972.87007584008
"4639","jobs",50,45,238998.999614528
"4640","jobs",50,45,21400.6519331503
"4641","jobs",50,45,22898.8711284041
"4642","jobs",50,45,75791.4743126927
"4643","jobs",50,45,0
"4644","jobs",50,45,36644.1959221961
"4645","jobs",50,45,112914.393149026
"4646","jobs",50,45,123283.13660206
"4647","jobs",50,45,0
"4648","jobs",50,45,66572.4418532533
"4649","jobs",50,45,17184.5967677437
"4650","jobs",50,45,159820.204141103
"4651","jobs",50,45,64628.8156912971
"4652","jobs",50,45,450.356484032845
"4653","jobs",50,45,4696.05478718587
"4654","jobs",50,45,224536.616319159
"4655","jobs",50,45,13352.6225860521
"4656","jobs",50,45,216899.060432093
"4657","jobs",50,45,95016.3460823338
"4658","jobs",50,45,30204.4427409033
"4659","jobs",50,45,27875.8396856298
"4660","jobs",50,45,128131.429181904
"4661","jobs",50,45,16555.2289494954
"4662","jobs",50,45,120543.159249674
"4663","jobs",50,45,218985.853159647
"4664","jobs",50,45,104065.615437816
"4665","jobs",50,45,1339.20371289049
"4666","jobs",50,45,14379.3126844559
"4667","jobs",50,45,85437.1180667551
"4668","jobs",50,45,928.18796358705
"4669","jobs",50,45,63952.4553239627
"4670","jobs",50,45,147637.330651232
"4671","jobs",50,45,12125.3785356427
"4672","jobs",50,45,19738.725405668
"4673","jobs",50,45,21644.5157356497
"4674","jobs",50,45,5611.40601468371
"4675","jobs",50,45,183631.052587039
"4676","jobs",50,45,160792.253270326
"4677","jobs",50,45,4757.04927991407
"4678","jobs",50,45,129805.048460539
"4679","jobs",50,45,17613.6251044375
"4680","jobs",50,45,54731.4352228179
"4681","jobs",50,45,9554.96736830607
"4682","jobs",50,45,13529.4664508388
"4683","jobs",50,45,0
"4684","jobs",50,45,37186.931653255
"4685","jobs",50,45,38075.2975231245
"4686","jobs",50,45,1465.24832107732
"4687","jobs",50,45,189710.81345132
"4688","jobs",50,45,32952.1729164147
"4689","jobs",50,45,72357.7469683177
"4690","jobs",50,45,3817.51599492971
"4691","jobs",50,45,38740.213440499
"4692","jobs",50,45,121450.071932719
"4693","jobs",50,45,30516.5210111529
"4694","jobs",50,45,27243.4914009888
"4695","jobs",50,45,6956.60213992863
"4696","jobs",50,45,910.662014658495
"4697","jobs",50,45,238788.402967702
"4698","jobs",50,45,33425.0859472326
"4699","jobs",50,45,1410.18650583355
"4700","jobs",50,45,35991.0324260968
"4701","jobs",50,45,4512.94909964894
"4702","jobs",50,45,80840.872758975
"4703","jobs",50,45,28947.1749563521
"4704","jobs",50,45,2876.41869764899
"4705","jobs",50,45,122186.19448057
"4706","jobs",50,45,154227.482149068
"4707","jobs",50,45,9679.86510748274
"4708","jobs",50,45,82055.0577962839
"4709","jobs",50,45,834.274592161501
"4710","jobs",50,45,46442.2142431419
"4711","jobs",50,45,160972.789868126
"4712","jobs",50,45,163032.338812302
"4713","jobs",50,45,0
"4714","jobs",50,45,17091.7527357363
"4715","jobs",50,45,229573.974855062
"4716","jobs",50,45,86453.40941138
"4717","jobs",50,45,21322.5179634307
"4718","jobs",50,45,0
"4719","jobs",50,45,7071.39479585735
"4720","jobs",50,45,111212.232935681
"4721","jobs",50,45,41868.7328632657
"4722","jobs",50,45,22734.539740782
"4723","jobs",50,45,6033.79440985486
"4724","jobs",50,45,187014.282123075
"4725","jobs",50,45,3982.67169926573
"4726","jobs",50,45,0
"4727","jobs",50,45,496.380526010272
"4728","jobs",50,45,82265.2062882692
"4729","jobs",50,45,13090.8694749503
"4730","jobs",50,45,51574.7864891096
"4731","jobs",50,45,49070.5419915124
"4732","jobs",50,45,121857.423155521
"4733","jobs",50,45,6814.18449045137
"4734","jobs",50,45,213621.27601732
"4735","jobs",50,45,23609.2043020484
"4736","jobs",50,45,129044.994669772
"4737","jobs",50,45,39988.5512388786
"4738","jobs",50,45,172960.128563468
"4739","jobs",50,45,19423.245917583
"4740","jobs",50,45,9974.83180451944
"4741","jobs",50,45,90794.6504823366
"4742","jobs",50,45,181677.990568011
"4743","jobs",50,45,7002.6659377336
"4744","jobs",50,45,25556.3931166564
"4745","jobs",50,45,50743.4224546525
"4746","jobs",50,45,6164.06638657372
"4747","jobs",50,45,0
"4748","jobs",50,45,86723.5999485638
"4749","jobs",50,45,145250.844214649
"4750","jobs",50,45,195594.646083151
"4751","jobs",50,45,3308.99500638219
"4752","jobs",50,45,499.560904260874
"4753","jobs",50,45,4685.07075516319
"4754","jobs",50,45,29541.5493122292
"4755","jobs",50,45,12771.50120225
"4756","jobs",50,45,29883.6103416312
"4757","jobs",50,45,22732.7541561781
"4758","jobs",50,45,23136.3179297481
"4759","jobs",50,45,99485.0664510148
"4760","jobs",50,45,104892.057254693
"4761","jobs",50,45,4296.51761742798
"4762","jobs",50,45,35023.5773076863
"4763","jobs",50,45,24851.6640639471
"4764","jobs",50,45,5432.59091052848
"4765","jobs",50,45,78116.7351525485
"4766","jobs",50,45,51494.6151356901
"4767","jobs",50,45,67889.8893449719
"4768","jobs",50,45,215326.431543337
"4769","jobs",50,45,87892.7380593744
"4770","jobs",50,45,0
"4771","jobs",50,45,111950.137210244
"4772","jobs",50,45,136871.992036799
"4773","jobs",50,45,210730.408222216
"4774","jobs",50,45,56773.0388895358
"4775","jobs",50,45,10200.2376368883
"4776","jobs",50,45,18627.416461308
"4777","jobs",50,45,2520.68030184168
"4778","jobs",50,45,73474.0586725504
"4779","jobs",50,45,0
