"id","opportunity","percentile","cutoff","accessibility"
"4375","jobs",50,45,130673.914283825
"4376","jobs",50,45,499.168458340981
"4377","jobs",50,45,140967.849189094
"4378","jobs",50,45,198695.133500515
"4379","jobs",50,45,69753.1526303487
"4380","jobs",50,45,17008.1901595687
"4381","jobs",50,45,83209.3948409956
"4382","jobs",50,45,32493.2151771874
"4383","jobs",50,45,141627.516566992
"4384","jobs",50,45,0
"4385","jobs",50,45,4818.29708245738
"4386","jobs",50,45,17392.2521646557
"4387","jobs",50,45,227876.127707005
"4388","jobs",50,45,53605.4752048153
"4389","jobs",50,45,23820.7741846411
"4390","jobs",50,45,226041.224944822
"4391","jobs",50,45,115485.484468871
"4392","jobs",50,45,9025.53019449483
"4393","jobs",50,45,51304.4166616859
"4394","jobs",50,45,11938.0947329071
"4395","jobs",50,45,2347.60933746963
"4396","jobs",50,45,56383.4065339045
"4397","jobs",50,45,13674.4357366316
"4398","jobs",50,45,9832.68581405872
"4399","jobs",50,45,2082.05699943894
"4400","jobs",50,45,95540.5780373337
"4401","jobs",50,45,85114.9257205517
"4402","jobs",50,45,135267.674078983
"4403","jobs",50,45,64235.4236715528
"4404","jobs",50,45,192742.607896048
"4405","jobs",50,45,117356.836025879
"4406","jobs",50,45,368.612074782747
"4407","jobs",50,45,4600.89747876872
"4408","jobs",50,45,38800.5078408289
"4409","jobs",50,45,139336.983992017
"4410","jobs",50,45,256597.405528059
"4411","jobs",50,45,139112.042132824
"4412","jobs",50,45,21588.5686415849
"4413","jobs",50,45,46517.8812552137
"4414","jobs",50,45,3299.2339059674
"4415","jobs",50,45,166095.553726066
"4416","jobs",50,45,44701.8048083063
"4417","jobs",50,45,37982.6439129523
"4418","jobs",50,45,15454.400994428
"4419","jobs",50,45,15335.5180058788
"4420","jobs",50,45,111741.88130927
"4421","jobs",50,45,127673.864490938
"4422","jobs",50,45,32992.5837142979
"4423","jobs",50,45,239297.451552309
"4424","jobs",50,45,4350.48478737192
"4425","jobs",50,45,39949.1399353182
"4426","jobs",50,45,368.612074782747
"4427","jobs",50,45,71621.0064494059
"4428","jobs",50,45,152875.060271011
"4429","jobs",50,45,977.932949139725
"4430","jobs",50,45,76020.0944061
"4431","jobs",50,45,171675.996849791
"4432","jobs",50,45,73244.1111380303
"4433","jobs",50,45,2248.67294921776
"4434","jobs",50,45,93544.2098451564
"4435","jobs",50,45,66269.1471640949
"4436","jobs",50,45,264814.002372863
"4437","jobs",50,45,93090.7682320318
"4438","jobs",50,45,61590.2668188027
"4439","jobs",50,45,69580.1455593355
"4440","jobs",50,45,22495.0880543329
"4441","jobs",50,45,12244.1820080461
"4442","jobs",50,45,2762.47470193183
"4443","jobs",50,45,6932.45637674541
"4444","jobs",50,45,52878.9447552402
"4445","jobs",50,45,26353.4347202102
"4446","jobs",50,45,24850.7133296965
"4447","jobs",50,45,225147.836963497
"4448","jobs",50,45,4183.17671394052
"4449","jobs",50,45,30818.692631784
"4450","jobs",50,45,51146.9027850476
"4451","jobs",50,45,4274.43145284976
"4452","jobs",50,45,44918.8245301966
"4453","jobs",50,45,117791.278055868
"4454","jobs",50,45,29170.9987985866
"4455","jobs",50,45,5258.92591355367
"4456","jobs",50,45,20787.738199389
"4457","jobs",50,45,240562.55343033
"4458","jobs",50,45,62640.2749615586
"4459","jobs",50,45,82601.9710915293
"4460","jobs",50,45,190795.043011243
"4461","jobs",50,45,10201.2859174015
"4462","jobs",50,45,54115.4738489555
"4463","jobs",50,45,223155.879370515
"4464","jobs",50,45,239939.58025799
"4465","jobs",50,45,83117.6122731324
"4466","jobs",50,45,13850.295843943
"4467","jobs",50,45,107879.837172693
"4468","jobs",50,45,182616.633953022
"4469","jobs",50,45,156033.058620486
"4470","jobs",50,45,23923.0802451901
"4471","jobs",50,45,30368.8840392339
"4472","jobs",50,45,66369.5000953066
"4473","jobs",50,45,6916.77419379352
"4474","jobs",50,45,197269.580571409
"4475","jobs",50,45,27496.2177405298
"4476","jobs",50,45,97850.1432598472
"4477","jobs",50,45,66414.2234098252
"4478","jobs",50,45,55486.8514876873
"4479","jobs",50,45,192923.175988151
"4480","jobs",50,45,246542.981643644
"4481","jobs",50,45,25292.171155308
"4482","jobs",50,45,128524.181638687
"4483","jobs",50,45,42666.9825390509
"4484","jobs",50,45,59158.5749468161
"4485","jobs",50,45,173390.096758228
"4486","jobs",50,45,155664.189297568
"4487","jobs",50,45,11093.4102872139
"4488","jobs",50,45,51600.5535712317
"4489","jobs",50,45,23442.785146988
"4490","jobs",50,45,27660.196480558
"4491","jobs",50,45,5480.56380367414
"4492","jobs",50,45,213575.796819978
"4493","jobs",50,45,163293.993407953
"4494","jobs",50,45,233199.670938632
"4495","jobs",50,45,81767.2131655961
"4496","jobs",50,45,4442.66408571272
"4497","jobs",50,45,21049.0479692733
"4498","jobs",50,45,235622.231260905
"4499","jobs",50,45,233696.561416063
"4500","jobs",50,45,47787.0590594239
"4501","jobs",50,45,4421.60644377882
"4502","jobs",50,45,37310.9598071676
"4503","jobs",50,45,151263.229599229
"4504","jobs",50,45,3281.35993643136
"4505","jobs",50,45,36461.1875486092
"4506","jobs",50,45,181689.890442005
"4507","jobs",50,45,24741.1399553897
"4508","jobs",50,45,215342.606172211
"4509","jobs",50,45,25968.2199508149
"4510","jobs",50,45,98173.1909255674
"4511","jobs",50,45,69583.9568558746
"4512","jobs",50,45,216051.483542224
"4513","jobs",50,45,201534.441442525
"4514","jobs",50,45,167351.508424789
"4515","jobs",50,45,54113.0367132717
"4516","jobs",50,45,264.730096912023
"4517","jobs",50,45,169220.886262845
"4518","jobs",50,45,30540.7637115317
"4519","jobs",50,45,72827.5983565288
"4520","jobs",50,45,203661.181048475
"4521","jobs",50,45,42073.2692810693
"4522","jobs",50,45,76059.6823494105
"4523","jobs",50,45,42980.6421018231
"4524","jobs",50,45,28507.0459719147
"4525","jobs",50,45,187232.779470935
"4526","jobs",50,45,43891.9285655181
"4527","jobs",50,45,44337.0681040347
"4528","jobs",50,45,4900.64779940585
"4529","jobs",50,45,106029.622673296
"4530","jobs",50,45,159586.325711079
"4531","jobs",50,45,27943.9222346521
"4532","jobs",50,45,194787.208557053
"4533","jobs",50,45,16400.8205817399
"4534","jobs",50,45,24901.3715323821
"4535","jobs",50,45,27296.9900949578
"4536","jobs",50,45,229155.247408496
"4537","jobs",50,45,24568.7232396586
"4538","jobs",50,45,212876.499604114
"4539","jobs",50,45,44323.9079713189
"4540","jobs",50,45,53521.1627286908
"4541","jobs",50,45,64377.589887873
"4542","jobs",50,45,23243.5325755239
"4543","jobs",50,45,11876.9647472185
"4544","jobs",50,45,17958.0509902349
"4545","jobs",50,45,238667.928515621
"4546","jobs",50,45,46160.3053586057
"4547","jobs",50,45,145103.755847341
"4548","jobs",50,45,15.068831796196
"4549","jobs",50,45,79386.0119852852
"4550","jobs",50,45,24416.9719942424
"4551","jobs",50,45,211287.797971442
"4552","jobs",50,45,236833.09129432
"4553","jobs",50,45,79174.0388506786
"4554","jobs",50,45,253508.592644998
"4555","jobs",50,45,79763.7564637898
"4556","jobs",50,45,131557.360551299
"4557","jobs",50,45,13556.1348294566
"4558","jobs",50,45,51298.6581556565
"4559","jobs",50,45,44386.6755824957
"4560","jobs",50,45,30051.5827280725
"4561","jobs",50,45,22185.3340774313
"4562","jobs",50,45,102564.955108383
"4563","jobs",50,45,11581.5591133881
"4564","jobs",50,45,101406.278858326
"4565","jobs",50,45,43355.2086066818
"4566","jobs",50,45,476.523356391407
"4567","jobs",50,45,112221.432655774
"4568","jobs",50,45,169850.17677787
"4569","jobs",50,45,21112.0392134489
"4570","jobs",50,45,30776.2450887418
"4571","jobs",50,45,40809.5653688757
"4572","jobs",50,45,50533.5831891418
"4573","jobs",50,45,198633.372923702
"4574","jobs",50,45,0
"4575","jobs",50,45,21529.9601783083
"4576","jobs",50,45,151547.093199158
"4577","jobs",50,45,225160.389532698
"4578","jobs",50,45,33708.3669611299
"4579","jobs",50,45,11790.2437323023
"4580","jobs",50,45,74418.3664481708
"4581","jobs",50,45,182787.573716765
"4582","jobs",50,45,15263.6833590325
"4583","jobs",50,45,64721.305983214
"4584","jobs",50,45,24852.8643903936
"4585","jobs",50,45,54203.342132671
"4586","jobs",50,45,48380.7340270317
"4587","jobs",50,45,43411.0313159761
"4588","jobs",50,45,29583.5953834209
"4589","jobs",50,45,42647.5763939166
"4590","jobs",50,45,1377.84070536084
"4591","jobs",50,45,13005.5395979386
"4592","jobs",50,45,1909.13476241907
"4593","jobs",50,45,55199.8770361899
"4594","jobs",50,45,1397.47024938065
"4595","jobs",50,45,198661.772018961
"4596","jobs",50,45,25768.312529894
"4597","jobs",50,45,115716.54612053
"4598","jobs",50,45,181720.377311624
"4599","jobs",50,45,53162.7798542315
"4600","jobs",50,45,0
"4601","jobs",50,45,196258.17274345
"4602","jobs",50,45,13093.995094306
"4603","jobs",50,45,121327.140890065
"4604","jobs",50,45,179669.623229724
"4605","jobs",50,45,202931.493241868
"4606","jobs",50,45,223335.393194114
"4607","jobs",50,45,22621.7120868293
"4608","jobs",50,45,37971.889258156
"4609","jobs",50,45,79337.4325131217
"4610","jobs",50,45,17512.4488823933
"4611","jobs",50,45,31999.2314863079
"4612","jobs",50,45,130373.92310951
"4613","jobs",50,45,48194.0589851325
"4614","jobs",50,45,244788.844154787
"4615","jobs",50,45,203271.34296279
"4616","jobs",50,45,27387.2782653893
"4617","jobs",50,45,250020.024964777
"4618","jobs",50,45,262087.034163265
"4619","jobs",50,45,98005.3166181543
"4620","jobs",50,45,251435.464412999
"4621","jobs",50,45,38949.6668529298
"4622","jobs",50,45,10406.0091030208
"4623","jobs",50,45,10007.9530494936
"4624","jobs",50,45,151926.055372225
"4625","jobs",50,45,50598.6992538504
"4626","jobs",50,45,35165.7872372294
"4627","jobs",50,45,96868.6768366701
"4628","jobs",50,45,30106.6186594036
"4629","jobs",50,45,98773.0878172888
"4630","jobs",50,45,192167.360442774
"4631","jobs",50,45,37850.5410671269
"4632","jobs",50,45,1141.61531930858
"4633","jobs",50,45,86319.7107851038
"4634","jobs",50,45,3272.66277194552
"4635","jobs",50,45,158648.160694979
"4636","jobs",50,45,17803.1783235302
"4637","jobs",50,45,269.924764201122
"4638","jobs",50,45,8151.75668080417
"4639","jobs",50,45,243040.813162166
"4640","jobs",50,45,21577.7808965393
"4641","jobs",50,45,23572.3716980226
"4642","jobs",50,45,83863.4374019834
"4643","jobs",50,45,0
"4644","jobs",50,45,40935.2639855675
"4645","jobs",50,45,130425.876603518
"4646","jobs",50,45,131255.861330267
"4647","jobs",50,45,0
"4648","jobs",50,45,67083.3800947544
"4649","jobs",50,45,17430.8820784434
"4650","jobs",50,45,171032.064409291
"4651","jobs",50,45,67424.8826409774
"4652","jobs",50,45,450.356484032845
"4653","jobs",50,45,4696.05478718587
"4654","jobs",50,45,233020.860823424
"4655","jobs",50,45,13382.4013895689
"4656","jobs",50,45,223996.216699721
"4657","jobs",50,45,105482.49732068
"4658","jobs",50,45,61928.0340490402
"4659","jobs",50,45,28350.1065855983
"4660","jobs",50,45,135557.518162318
"4661","jobs",50,45,16825.7905616071
"4662","jobs",50,45,143895.986619419
"4663","jobs",50,45,222749.819341532
"4664","jobs",50,45,121556.249689458
"4665","jobs",50,45,1339.20371289049
"4666","jobs",50,45,14403.0209215466
"4667","jobs",50,45,87450.764019993
"4668","jobs",50,45,928.18796358705
"4669","jobs",50,45,68919.2981819978
"4670","jobs",50,45,163543.862033336
"4671","jobs",50,45,12281.8067373593
"4672","jobs",50,45,21506.3898276769
"4673","jobs",50,45,21804.8539661014
"4674","jobs",50,45,5611.40601468371
"4675","jobs",50,45,193395.212842975
"4676","jobs",50,45,224092.764696465
"4677","jobs",50,45,4764.70080723216
"4678","jobs",50,45,146606.309853336
"4679","jobs",50,45,18959.4626903328
"4680","jobs",50,45,57863.6197555768
"4681","jobs",50,45,9560.15655016143
"4682","jobs",50,45,13559.4006951986
"4683","jobs",50,45,0
"4684","jobs",50,45,37748.2618568855
"4685","jobs",50,45,38619.153235094
"4686","jobs",50,45,1465.24832107732
"4687","jobs",50,45,194527.703805575
"4688","jobs",50,45,48589.086333899
"4689","jobs",50,45,76074.6118043507
"4690","jobs",50,45,3840.36493072939
"4691","jobs",50,45,39040.0737407309
"4692","jobs",50,45,155726.600663
"4693","jobs",50,45,41004.7751518557
"4694","jobs",50,45,38271.9995800425
"4695","jobs",50,45,7489.86859374249
"4696","jobs",50,45,910.662014658495
"4697","jobs",50,45,249575.740537625
"4698","jobs",50,45,34751.3006109854
"4699","jobs",50,45,1410.18650583355
"4700","jobs",50,45,36272.3436321753
"4701","jobs",50,45,4712.89078221047
"4702","jobs",50,45,86915.1906655572
"4703","jobs",50,45,29967.7186175628
"4704","jobs",50,45,2898.2362035449
"4705","jobs",50,45,126216.027552794
"4706","jobs",50,45,165118.989570975
"4707","jobs",50,45,9781.45201752454
"4708","jobs",50,45,82431.6578780952
"4709","jobs",50,45,834.274592161501
"4710","jobs",50,45,46785.7192815016
"4711","jobs",50,45,173189.286542722
"4712","jobs",50,45,202992.246357691
"4713","jobs",50,45,0
"4714","jobs",50,45,17155.3895524639
"4715","jobs",50,45,253565.465336116
"4716","jobs",50,45,97590.8586000973
"4717","jobs",50,45,21349.0521510797
"4718","jobs",50,45,0
"4719","jobs",50,45,7071.39479585735
"4720","jobs",50,45,121651.783415291
"4721","jobs",50,45,45038.525049404
"4722","jobs",50,45,24330.2896095974
"4723","jobs",50,45,6093.25831192041
"4724","jobs",50,45,189069.936715753
"4725","jobs",50,45,3982.67169926573
"4726","jobs",50,45,0
"4727","jobs",50,45,496.380526010272
"4728","jobs",50,45,113645.224333245
"4729","jobs",50,45,13834.1787372127
"4730","jobs",50,45,58648.4651833523
"4731","jobs",50,45,51649.9139539665
"4732","jobs",50,45,138162.381317626
"4733","jobs",50,45,6836.01822331251
"4734","jobs",50,45,220443.37669699
"4735","jobs",50,45,29109.0388883817
"4736","jobs",50,45,134125.086275897
"4737","jobs",50,45,54857.4380099682
"4738","jobs",50,45,191549.9626121
"4739","jobs",50,45,19729.8900119231
"4740","jobs",50,45,9979.26455286231
"4741","jobs",50,45,93753.7317019544
"4742","jobs",50,45,190710.077374591
"4743","jobs",50,45,7009.58393989203
"4744","jobs",50,45,34444.2503101105
"4745","jobs",50,45,60041.3462288713
"4746","jobs",50,45,6164.06638657372
"4747","jobs",50,45,0
"4748","jobs",50,45,97733.3798639236
"4749","jobs",50,45,152990.775069849
"4750","jobs",50,45,198232.755549378
"4751","jobs",50,45,3308.99500638219
"4752","jobs",50,45,499.560904260874
"4753","jobs",50,45,4685.07075516319
"4754","jobs",50,45,30179.3910041978
"4755","jobs",50,45,12819.3599475815
"4756","jobs",50,45,33779.3676799719
"4757","jobs",50,45,23659.4521494011
"4758","jobs",50,45,23559.2920480487
"4759","jobs",50,45,108901.477649898
"4760","jobs",50,45,107814.747859582
"4761","jobs",50,45,4327.34255117881
"4762","jobs",50,45,35780.4052160488
"4763","jobs",50,45,31009.7011826705
"4764","jobs",50,45,5432.59091052848
"4765","jobs",50,45,78848.6983675368
"4766","jobs",50,45,54936.8807645293
"4767","jobs",50,45,71411.4398412344
"4768","jobs",50,45,243715.918097178
"4769","jobs",50,45,103565.443597215
"4770","jobs",50,45,0
"4771","jobs",50,45,114039.019968408
"4772","jobs",50,45,146981.020845865
"4773","jobs",50,45,214897.083549121
"4774","jobs",50,45,61384.8932621215
"4775","jobs",50,45,10202.6113325828
"4776","jobs",50,45,20461.380573744
"4777","jobs",50,45,2566.91596100476
"4778","jobs",50,45,74065.5480687062
"4779","jobs",50,45,0
