"id","opportunity","percentile","cutoff","accessibility"
"4377","jobs",50,45,211526.379542873
"4378","jobs",50,45,224269.943512964
"4379","jobs",50,45,71208.4872926313
"4380","jobs",50,45,18480.4839458537
"4381","jobs",50,45,85693.4098097186
"4382","jobs",50,45,32519.7415939155
"4383","jobs",50,45,182992.054050233
"4384","jobs",50,45,0
"4385","jobs",50,45,4818.29708245738
"4386","jobs",50,45,17396.5040862386
"4387","jobs",50,45,254092.693274999
"4388","jobs",50,45,55866.4913116298
"4389","jobs",50,45,24142.651866889
"4390","jobs",50,45,237867.58646301
"4391","jobs",50,45,117336.288471171
"4392","jobs",50,45,9025.53019449483
"4393","jobs",50,45,52742.0827653893
"4394","jobs",50,45,22205.7890489084
"4395","jobs",50,45,2356.96452498548
"4396","jobs",50,45,56985.4430733002
"4397","jobs",50,45,13678.6876582145
"4398","jobs",50,45,9832.68581405872
"4399","jobs",50,45,2082.05699943894
"4400","jobs",50,45,108018.637415259
"4401","jobs",50,45,86529.1921110523
"4402","jobs",50,45,140739.189717729
"4403","jobs",50,45,64740.6237518258
"4404","jobs",50,45,196343.315255517
"4405","jobs",50,45,119044.983625801
"4406","jobs",50,45,368.612074782747
"4407","jobs",50,45,4600.89747876872
"4408","jobs",50,45,38819.5003120987
"4409","jobs",50,45,149963.835439886
"4410","jobs",50,45,262323.379288089
"4411","jobs",50,45,221829.966317444
"4412","jobs",50,45,21777.6707176859
"4413","jobs",50,45,63481.9599384457
"4414","jobs",50,45,3299.2339059674
"4415","jobs",50,45,167748.412084935
"4416","jobs",50,45,55503.522234466
"4417","jobs",50,45,38664.0330106256
"4418","jobs",50,45,15462.1015108567
"4419","jobs",50,45,15335.5180058788
"4420","jobs",50,45,134211.497357756
"4421","jobs",50,45,163571.471087377
"4422","jobs",50,45,33033.6404858836
"4423","jobs",50,45,243097.851858736
"4424","jobs",50,45,4372.16172580576
"4425","jobs",50,45,40659.7091878249
"4426","jobs",50,45,368.612074782747
"4427","jobs",50,45,93785.1686991402
"4428","jobs",50,45,157895.839890987
"4429","jobs",50,45,977.932949139725
"4430","jobs",50,45,77122.4616874042
"4431","jobs",50,45,191467.239046408
"4432","jobs",50,45,74126.2914019159
"4433","jobs",50,45,2248.67294921776
"4434","jobs",50,45,96599.6356287502
"4435","jobs",50,45,68188.7291804685
"4436","jobs",50,45,266293.979488212
"4437","jobs",50,45,94086.7979923361
"4438","jobs",50,45,76279.6270473475
"4439","jobs",50,45,70372.8449043585
"4440","jobs",50,45,22664.7697397122
"4441","jobs",50,45,15258.0256664894
"4442","jobs",50,45,2762.47470193183
"4443","jobs",50,45,6932.45637674541
"4444","jobs",50,45,52999.2533770999
"4445","jobs",50,45,26493.4458232766
"4446","jobs",50,45,25200.0232400705
"4447","jobs",50,45,235601.005450744
"4448","jobs",50,45,4183.17671394052
"4449","jobs",50,45,30868.1804507105
"4450","jobs",50,45,51517.5107497935
"4451","jobs",50,45,4274.43145284976
"4452","jobs",50,45,44961.7660792094
"4453","jobs",50,45,121318.665335616
"4454","jobs",50,45,29248.1818789199
"4455","jobs",50,45,5258.92591355367
"4456","jobs",50,45,20972.0474116047
"4457","jobs",50,45,264273.418586055
"4458","jobs",50,45,63104.4639222508
"4459","jobs",50,45,95719.2629807681
"4460","jobs",50,45,192389.242548566
"4461","jobs",50,45,10210.6411049174
"4462","jobs",50,45,55769.7370000505
"4463","jobs",50,45,226812.025334702
"4464","jobs",50,45,242690.493331393
"4465","jobs",50,45,86621.2175449573
"4466","jobs",50,45,15631.5716234673
"4467","jobs",50,45,113674.394202196
"4468","jobs",50,45,192428.763866984
"4469","jobs",50,45,158512.57071008
"4470","jobs",50,45,23936.7549593701
"4471","jobs",50,45,30453.6539346961
"4472","jobs",50,45,66864.8562546023
"4473","jobs",50,45,6916.77419379352
"4474","jobs",50,45,206412.615506792
"4475","jobs",50,45,27497.329180606
"4476","jobs",50,45,102032.265811344
"4477","jobs",50,45,68301.0921149302
"4478","jobs",50,45,55950.1676701296
"4479","jobs",50,45,194847.293194492
"4480","jobs",50,45,249762.470059629
"4481","jobs",50,45,25651.8432037447
"4482","jobs",50,45,131651.872884929
"4483","jobs",50,45,42705.0231429086
"4484","jobs",50,45,59695.7572438207
"4485","jobs",50,45,174914.11662396
"4486","jobs",50,45,169137.40507307
"4487","jobs",50,45,11093.4102872139
"4488","jobs",50,45,51810.8573805331
"4489","jobs",50,45,27696.1166648496
"4490","jobs",50,45,27704.1207560967
"4491","jobs",50,45,5480.56380367414
"4492","jobs",50,45,237367.213861621
"4493","jobs",50,45,169238.640292956
"4494","jobs",50,45,235209.87864645
"4495","jobs",50,45,85043.2224502732
"4496","jobs",50,45,4467.69524743712
"4497","jobs",50,45,21049.0479692733
"4498","jobs",50,45,238792.953660855
"4499","jobs",50,45,238279.265519817
"4500","jobs",50,45,48488.8825516441
"4501","jobs",50,45,4421.60644377882
"4502","jobs",50,45,37464.0361795206
"4503","jobs",50,45,209415.21445807
"4504","jobs",50,45,3281.35993643136
"4505","jobs",50,45,36598.9454941142
"4506","jobs",50,45,183292.707965252
"4507","jobs",50,45,24763.7647679866
"4508","jobs",50,45,218669.965328704
"4509","jobs",50,45,25971.0251691833
"4510","jobs",50,45,101481.466394101
"4511","jobs",50,45,72389.9701529145
"4512","jobs",50,45,223075.32107842
"4513","jobs",50,45,203698.643162411
"4514","jobs",50,45,169300.178431068
"4515","jobs",50,45,55409.4251798432
"4516","jobs",50,45,264.730096912023
"4517","jobs",50,45,200898.436102888
"4518","jobs",50,45,30555.5453997011
"4519","jobs",50,45,73215.8086322649
"4520","jobs",50,45,207018.748985726
"4521","jobs",50,45,42106.3713380779
"4522","jobs",50,45,79029.5014699542
"4523","jobs",50,45,43949.7142626102
"4524","jobs",50,45,28674.3149523584
"4525","jobs",50,45,190106.469517302
"4526","jobs",50,45,44420.1602002007
"4527","jobs",50,45,58036.2730084625
"4528","jobs",50,45,5329.0407813245
"4529","jobs",50,45,110808.560611935
"4530","jobs",50,45,161235.30525049
"4531","jobs",50,45,28024.7246580923
"4532","jobs",50,45,242232.700575846
"4533","jobs",50,45,16406.1443423133
"4534","jobs",50,45,24927.8979491102
"4535","jobs",50,45,27345.7171753519
"4536","jobs",50,45,237038.828301236
"4537","jobs",50,45,24572.9751612415
"4538","jobs",50,45,216387.49658889
"4539","jobs",50,45,44651.2228434184
"4540","jobs",50,45,54315.782368536
"4541","jobs",50,45,64868.5831323998
"4542","jobs",50,45,23284.6392476793
"4543","jobs",50,45,11993.993102725
"4544","jobs",50,45,18173.2158348614
"4545","jobs",50,45,240951.134477684
"4546","jobs",50,45,47046.4096012976
"4547","jobs",50,45,146972.06168505
"4548","jobs",50,45,15.068831796196
"4549","jobs",50,45,80764.2787389755
"4550","jobs",50,45,24438.6489326762
"4551","jobs",50,45,215004.546536649
"4552","jobs",50,45,251669.958571914
"4553","jobs",50,45,82171.173816039
"4554","jobs",50,45,257052.826364867
"4555","jobs",50,45,86174.6856206423
"4556","jobs",50,45,137057.084046685
"4557","jobs",50,45,13556.1348294566
"4558","jobs",50,45,52722.6965369273
"4559","jobs",50,45,44704.5846832169
"4560","jobs",50,45,30711.2832277662
"4561","jobs",50,45,22231.7676746194
"4562","jobs",50,45,104184.236006593
"4563","jobs",50,45,11840.0084116586
"4564","jobs",50,45,104614.079867594
"4565","jobs",50,45,43475.542614481
"4566","jobs",50,45,476.523356391407
"4567","jobs",50,45,165252.266480502
"4568","jobs",50,45,215752.241619329
"4569","jobs",50,45,21112.1991246552
"4570","jobs",50,45,30778.005540921
"4571","jobs",50,45,40965.5531640681
"4572","jobs",50,45,50711.3935360799
"4573","jobs",50,45,201317.928624227
"4574","jobs",50,45,0
"4575","jobs",50,45,21540.1104600376
"4576","jobs",50,45,152823.38162357
"4577","jobs",50,45,228805.18770226
"4578","jobs",50,45,33742.1083060496
"4579","jobs",50,45,11800.2908523198
"4580","jobs",50,45,75858.1162218172
"4581","jobs",50,45,186039.447492026
"4582","jobs",50,45,15273.8401116414
"4583","jobs",50,45,67207.675479857
"4584","jobs",50,45,24887.5346486749
"4585","jobs",50,45,54407.8681462274
"4586","jobs",50,45,48651.7284500572
"4587","jobs",50,45,43531.3653237753
"4588","jobs",50,45,29596.7353523671
"4589","jobs",50,45,51079.7929172306
"4590","jobs",50,45,1377.84070536084
"4591","jobs",50,45,13108.4318145453
"4592","jobs",50,45,1909.13476241907
"4593","jobs",50,45,56089.6713729661
"4594","jobs",50,45,1397.47024938065
"4595","jobs",50,45,201498.696593733
"4596","jobs",50,45,25817.6498476778
"4597","jobs",50,45,117504.936320007
"4598","jobs",50,45,184720.319357075
"4599","jobs",50,45,53953.5430366924
"4600","jobs",50,45,0
"4601","jobs",50,45,205406.762730256
"4602","jobs",50,45,13093.995094306
"4603","jobs",50,45,168217.71440597
"4604","jobs",50,45,182296.466442989
"4605","jobs",50,45,206794.560827107
"4606","jobs",50,45,227937.62968259
"4607","jobs",50,45,22653.7032145163
"4608","jobs",50,45,37998.5816332316
"4609","jobs",50,45,126922.966776031
"4610","jobs",50,45,17552.9334575
"4611","jobs",50,45,32375.192352425
"4612","jobs",50,45,132134.843521377
"4613","jobs",50,45,48464.7586350234
"4614","jobs",50,45,247765.514586567
"4615","jobs",50,45,207104.791665412
"4616","jobs",50,45,27448.4443081937
"4617","jobs",50,45,252755.881692563
"4618","jobs",50,45,266556.940518763
"4619","jobs",50,45,99813.870759958
"4620","jobs",50,45,267466.086034704
"4621","jobs",50,45,39049.8267517187
"4622","jobs",50,45,10487.2063493983
"4623","jobs",50,45,10021.9995390984
"4624","jobs",50,45,161306.272124625
"4625","jobs",50,45,50748.051434097
"4626","jobs",50,45,35249.6932398867
"4627","jobs",50,45,98889.3923650391
"4628","jobs",50,45,30133.1450761317
"4629","jobs",50,45,100307.139031885
"4630","jobs",50,45,194462.923990541
"4631","jobs",50,45,37934.023975038
"4632","jobs",50,45,1141.61531930858
"4633","jobs",50,45,89689.5087675333
"4634","jobs",50,45,3272.66277194552
"4635","jobs",50,45,193176.384260957
"4636","jobs",50,45,17845.5454833176
"4637","jobs",50,45,296.258851578355
"4638","jobs",50,45,8151.75668080417
"4639","jobs",50,45,245245.860360711
"4640","jobs",50,45,21599.4578349731
"4641","jobs",50,45,23675.7499847095
"4642","jobs",50,45,85190.0176286254
"4643","jobs",50,45,0
"4644","jobs",50,45,41019.2725837844
"4645","jobs",50,45,132294.588881656
"4646","jobs",50,45,195051.028681241
"4647","jobs",50,45,0
"4648","jobs",50,45,82733.1754554016
"4649","jobs",50,45,21919.9097935669
"4650","jobs",50,45,180499.72313172
"4651","jobs",50,45,68789.7684913054
"4652","jobs",50,45,450.356484032845
"4653","jobs",50,45,4696.05478718587
"4654","jobs",50,45,234760.317296953
"4655","jobs",50,45,13382.4013895689
"4656","jobs",50,45,225810.620071129
"4657","jobs",50,45,106645.435561468
"4658","jobs",50,45,70164.2362793766
"4659","jobs",50,45,28381.1469174591
"4660","jobs",50,45,195664.667351055
"4661","jobs",50,45,17013.8148290378
"4662","jobs",50,45,147601.626515255
"4663","jobs",50,45,225136.123380911
"4664","jobs",50,45,126890.368754701
"4665","jobs",50,45,1339.20371289049
"4666","jobs",50,45,14403.0209215466
"4667","jobs",50,45,111903.435347166
"4668","jobs",50,45,928.18796358705
"4669","jobs",50,45,69976.6951010842
"4670","jobs",50,45,165147.457371784
"4671","jobs",50,45,15352.3311622814
"4672","jobs",50,45,21720.8314533464
"4673","jobs",50,45,21811.0855240156
"4674","jobs",50,45,5611.40601468371
"4675","jobs",50,45,197693.22121941
"4676","jobs",50,45,227867.24828873
"4677","jobs",50,45,4764.70080723216
"4678","jobs",50,45,160630.342601468
"4679","jobs",50,45,19174.6139158428
"4680","jobs",50,45,58095.3873407126
"4681","jobs",50,45,9560.15655016143
"4682","jobs",50,45,13559.4006951986
"4683","jobs",50,45,0
"4684","jobs",50,45,126985.345503777
"4685","jobs",50,45,48776.6081561161
"4686","jobs",50,45,1465.24832107732
"4687","jobs",50,45,196454.15041107
"4688","jobs",50,45,48867.5228887426
"4689","jobs",50,45,77063.5140045998
"4690","jobs",50,45,3857.81699160594
"4691","jobs",50,45,39069.5731884191
"4692","jobs",50,45,166164.925363346
"4693","jobs",50,45,41079.443047364
"4694","jobs",50,45,38346.6674755507
"4695","jobs",50,45,8177.41541311789
"4696","jobs",50,45,910.662014658495
"4697","jobs",50,45,263300.01965593
"4698","jobs",50,45,35462.8781746184
"4699","jobs",50,45,1410.18650583355
"4700","jobs",50,45,36282.161962348
"4701","jobs",50,45,4715.74385198563
"4702","jobs",50,45,88243.1007877439
"4703","jobs",50,45,30134.9875980066
"4704","jobs",50,45,2898.2362035449
"4705","jobs",50,45,127058.123542377
"4706","jobs",50,45,176275.698925053
"4707","jobs",50,45,10482.9610121613
"4708","jobs",50,45,114999.225215734
"4709","jobs",50,45,834.274592161501
"4710","jobs",50,45,57258.6060133153
"4711","jobs",50,45,179277.879630142
"4712","jobs",50,45,206818.753001735
"4713","jobs",50,45,0
"4714","jobs",50,45,17163.0900688926
"4715","jobs",50,45,260216.066942082
"4716","jobs",50,45,101501.658000933
"4717","jobs",50,45,24778.7001959497
"4718","jobs",50,45,0
"4719","jobs",50,45,7071.39479585735
"4720","jobs",50,45,143724.065275989
"4721","jobs",50,45,45332.2098864407
"4722","jobs",50,45,24334.8922127824
"4723","jobs",50,45,11321.1885737836
"4724","jobs",50,45,191222.978903055
"4725","jobs",50,45,3982.67169926573
"4726","jobs",50,45,0
"4727","jobs",50,45,496.380526010272
"4728","jobs",50,45,123665.584068425
"4729","jobs",50,45,13834.1787372127
"4730","jobs",50,45,58942.1939134625
"4731","jobs",50,45,51854.4399675229
"4732","jobs",50,45,140087.615923348
"4733","jobs",50,45,6841.82820258371
"4734","jobs",50,45,222513.248143836
"4735","jobs",50,45,29135.8294535878
"4736","jobs",50,45,136018.39045337
"4737","jobs",50,45,58071.9057022577
"4738","jobs",50,45,198593.789728479
"4739","jobs",50,45,19756.4164286512
"4740","jobs",50,45,9979.26455286231
"4741","jobs",50,45,106398.069928543
"4742","jobs",50,45,194085.412511783
"4743","jobs",50,45,7009.58393989203
"4744","jobs",50,45,34618.1640394101
"4745","jobs",50,45,99099.9005485669
"4746","jobs",50,45,6164.06638657372
"4747","jobs",50,45,0
"4748","jobs",50,45,108331.071026446
"4749","jobs",50,45,161172.856790041
"4750","jobs",50,45,199799.057203796
"4751","jobs",50,45,3308.99500638219
"4752","jobs",50,45,499.560904260874
"4753","jobs",50,45,4685.07075516319
"4754","jobs",50,45,44441.9064440994
"4755","jobs",50,45,12819.3599475815
"4756","jobs",50,45,33796.9644442868
"4757","jobs",50,45,23664.7759099746
"4758","jobs",50,45,23940.4413700092
"4759","jobs",50,45,113002.199350649
"4760","jobs",50,45,109441.814296807
"4761","jobs",50,45,4352.37371290321
"4762","jobs",50,45,35851.2687864104
"4763","jobs",50,45,31044.5541069192
"4764","jobs",50,45,5432.59091052848
"4765","jobs",50,45,99384.7729182027
"4766","jobs",50,45,55541.1567713295
"4767","jobs",50,45,72862.3218356552
"4768","jobs",50,45,246996.676820981
"4769","jobs",50,45,107583.338483607
"4770","jobs",50,45,0
"4771","jobs",50,45,166083.365668712
"4772","jobs",50,45,199834.4335234
"4773","jobs",50,45,217184.21092884
"4774","jobs",50,45,63862.9398302156
"4775","jobs",50,45,10202.6113325828
"4776","jobs",50,45,20627.9284290828
"4777","jobs",50,45,2576.27114852061
"4778","jobs",50,45,108344.333215824
"4779","jobs",50,45,0
